# temps (s) pression (bar) fluw en ??
1.0839 2.00548 -0.057327568
1.084 1.997429 -0.045861882
1.0841 1.9890565 -0.048220819
1.0842 1.976175 -0.04848175
1.0843 1.972954 -0.043641913
1.0844 1.961361 -0.057069231
1.0845 1.953954 -0.056773445
1.0846 1.941072 -0.055655538
1.0847 1.933021 -0.058888071
1.0848 1.9272245 -0.056773445
1.0849 1.917563 -0.053799434
1.085 1.913055 -0.05706927
1.0851 1.9040375 -0.078348091
1.0852 1.8969525 -0.101444522
1.0853 1.8882575 -0.141103901
1.0854 1.881495 -0.141103901
1.0855 1.871511 -0.132576686
1.0856 1.864105 -0.076633749
1.0857 1.859274 -0.05121743
1.0858 1.8480025 -0.043589385
1.0859 1.844138 -0.052400078
1.086 1.831578 -0.067835178
1.0861 1.826104 -0.066267247
1.0862 1.818375 -0.066813634
1.0863 1.8080695 -0.063989401
1.0864 1.804205 -0.043270694
1.0865 1.794866 -0.035111179
1.0866 1.790035 -0.033620382
1.0867 1.7835945 0.010082071
1.0868 1.775543 0.031969619
1.0869 1.769747 0.034806428
1.087 1.761696 0.033748954
1.0871 1.755899 0.029429558
1.0872 1.7513905 -0.019033989
1.0873 1.740763 -0.049810931
1.0874 1.7359325 -0.064819823
1.0875 1.7298135 -0.070646909
1.0876 1.724661 -0.075110164
1.0877 1.7188645 -0.072644965
1.0878 1.710169 -0.070945564
1.0879 1.708559 -0.066327261
1.088 1.697932 -0.067651702
1.0881 1.692457 -0.06524229
1.0882 1.688271 -0.0719679
1.0883 1.684084 -0.098233847
1.0884 1.676033 -0.103168266
1.0885 1.668626 -0.109711962
1.0886 1.663473 -0.133509603
1.0887 1.657999 -0.117681567
1.0888 1.653168 -0.100316954
1.0889 1.646405 -0.086012696
1.089 1.6389985 -0.067024789
1.0891 1.6335235 -0.064405593
1.0892 1.631591 -0.054598668
1.0893 1.626117 -0.055457158
1.0894 1.615489 -0.055184458
1.0895 1.613235 -0.065965484
1.0896 1.607116 -0.05586427
1.0897 1.603252 -0.070915304
1.0898 1.5997095 -0.071166449
1.0899 1.587472 -0.068548552
1.09 1.58715 -0.067402083
1.0901 1.582319 -0.049939119
1.0902 1.578455 -0.016675127
1.0903 1.570404 -0.016675127
1.0904 1.564285 -0.03942757
1.0905 1.5572 -0.04544387
1.0906 1.5600985 -0.055098211
1.0907 1.55398 -0.058680373
1.0908 1.549793 -0.057615079
1.0909 1.5439965 -0.042920206
1.091 1.534657 -0.056251349
1.0911 1.533691 -0.053272106
1.0912 1.531115 -0.061337178
1.0913 1.526284 -0.061337178
1.0914 1.523708 -0.054160024
1.0915 1.51147 -0.036334755
1.0916 1.5127585 -0.030765491
1.0917 1.506318 -0.030765491
1.0918 1.502131 -0.036411958
1.0919 1.498589 -0.044775102
1.092 1.490538 -0.065130387
1.0921 1.490538 -0.068958346
1.0922 1.488606 -0.062923076
1.0923 1.484741 -0.059221242
1.0924 1.477978 -0.055374184
1.0925 1.474114 -0.031421563
1.0926 1.474114 -0.043341581
1.0927 1.4647745 -0.066874825
1.0928 1.4644525 -0.078016541
1.0929 1.4593 -0.084272862
1.093 1.455435 -0.089079295
1.0931 1.452215 -0.099063155
1.0932 1.446418 -0.099063155
1.0933 1.4415875 -0.105204923
1.0934 1.442232 -0.102771942
1.0935 1.436435 -0.102255708
1.0936 1.431282 -0.098611126
1.0937 1.42774 -0.097375287
1.0938 1.42774 -0.095607197
1.0939 1.422909 -0.091438179
1.094 1.422587 -0.093194811
1.0941 1.420655 -0.094739731
1.0942 1.411638 -0.07772124
1.0943 1.411316 -0.07772124
1.0944 1.4080955 -0.099732044
1.0945 1.407451 -0.085962285
1.0946 1.401655 -0.077503067
1.0947 1.39779 -0.097975643
1.0948 1.3936035 -0.091870653
1.0949 1.391349 -0.073653366
1.095 1.389417 -0.076735318
1.0951 1.3852305 -0.063827358
1.0952 1.3845865 -0.032418245
1.0953 1.380078 -0.039631642
1.0954 1.375247 -0.040175067
1.0955 1.372349 -0.040175067
1.0956 1.372993 -0.04747833
1.0957 1.3684845 -0.05735807
1.0958 1.3684845 -0.102025768
1.0959 1.363332 -0.102025768
1.096 1.362044 -0.074616578
1.0961 1.358179 -0.074616578
1.0962 1.35206 -0.109491135
1.0963 1.349484 -0.097900623
1.0964 1.3523825 -0.117966758
1.0965 1.3452975 -0.122215769
1.0966 1.342399 -0.125614376
1.0967 1.342399 -0.137113322
1.0968 1.341111 -0.155739876
1.0969 1.33467 -0.163496125
1.097 1.333704 -0.163496125
1.0971 1.331128 -0.155739876
1.0972 1.330162 -0.145687874
1.0973 1.3285515 -0.116716365
1.0974 1.330162 -0.099505203
1.0975 1.322111 -0.099505203
1.0976 1.322755 -0.106539348
1.0977 1.31567 -0.106539348
1.0978 1.319534 -0.106539348
1.0979 1.31567 -0.104381176
1.098 1.315026 -0.077317027
1.0981 1.309229 -0.059767291
1.0982 1.310195 -0.05675162
1.0983 1.307619 -0.06500462
1.0984 1.307297 -0.055326406
1.0985 1.305687 -0.035084676
1.0986 1.3015 -0.039862906
1.0987 1.298602 -0.040496334
1.0988 1.2982795 -0.041500495
1.0989 1.295703 -0.060979553
1.099 1.297314 -0.066276427
1.0991 1.292483 -0.083039848
1.0992 1.289263 -0.083039848
1.0993 1.2895845 -0.081142321
1.0994 1.293449 -0.074938772
1.0995 1.285398 -0.076131084
1.0996 1.286364 -0.077573355
1.0997 1.283788 -0.092645865
1.0998 1.2808895 -0.102785711
1.0999 1.2808895 -0.108245183
1.1 1.282822 -0.103434934
1.1001 1.280567 -0.101465103
1.1002 1.276059 -0.097964267
1.1003 1.278313 -0.089718879
1.1004 1.274771 -0.083233286
1.1005 1.2712285 -0.066840566
1.1006 1.271872 -0.065706131
1.1007 1.26833 -0.065706131
1.1008 1.270262 -0.065706131
1.1009 1.269296 -0.063137593
1.101 1.26833 -0.066684641
1.1011 1.27155 -0.067982959
1.1012 1.260923 -0.06611844
1.1013 1.2638215 -0.071089761
1.1014 1.263177 -0.07564279
1.1015 1.263177 -0.06996592
1.1016 1.258669 -0.088191969
1.1017 1.259313 -0.092057517
1.1018 1.259957 -0.086327725
1.1019 1.259313 -0.088422375
1.102 1.25577 -0.086396352
1.1021 1.254482 -0.083303551
1.1022 1.255126 -0.081641989
1.1023 1.256414 -0.076881069
1.1024 1.258669 -0.076709886
1.1025 1.251584 -0.075949596
1.1026 1.25255 -0.07553879
1.1027 1.245787 -0.07668154
1.1028 1.249652 -0.074844807
1.1029 1.247719 -0.074394065
1.103 1.2483635 -0.082803072
1.1031 1.247397 -0.074845905
1.1032 1.244821 -0.07157413
1.1033 1.247719 -0.074501045
1.1034 1.2473975 -0.072875091
1.1035 1.243211 -0.066190954
1.1036 1.2483635 -0.068289422
1.1037 1.244177 -0.062004283
1.1038 1.242889 -0.058421852
1.1039 1.2406345 -0.05712179
1.104 1.244821 -0.05712179
1.1041 1.240634 -0.057687679
1.1042 1.23999 -0.063433403
1.1043 1.240312 -0.075635275
1.1044 1.2409565 -0.074577168
1.1045 1.239024 -0.084112743
1.1046 1.238058 -0.079535148
1.1047 1.238702 -0.074488125
1.1048 1.2409565 -0.072111467
1.1049 1.23838 -0.07928102
1.105 1.236126 -0.08238428
1.1051 1.2416005 -0.102804484
1.1052 1.234838 -0.167231774
1.1053 1.239346 -0.173310491
1.1054 1.238058 -0.173310491
1.1055 1.23516 -0.150057408
1.1056 1.238058 -0.078211419
1.1057 1.237092 -0.06909483
1.1058 1.23677 -0.071150929
1.1059 1.237414 -0.075878935
1.106 1.23838 -0.072325745
1.1061 1.239346 -0.074962777
1.1062 1.234838 -0.074537449
1.1063 1.236126 -0.06449144
1.1064 1.238058 -0.058156615
1.1065 1.234194 -0.052149441
1.1066 1.236126 -0.045131372
1.1067 1.235482 -0.026664945
1.1068 1.239024 -0.013131257
1.1069 1.238702 0.002710748
1.107 1.2329055 0.002710748
1.1071 1.2341935 0.00025461
1.1072 1.237092 -0.044068104
1.1073 1.235482 -0.06838308
1.1074 1.235482 -0.072110457
1.1075 1.239024 -0.076619691
1.1076 1.239024 -0.054104451
1.1077 1.237736 -0.052665011
1.1078 1.2406345 -0.07135553
1.1079 1.240312 -0.076936966
1.108 1.240312 -0.056596423
1.1081 1.241279 -0.082322146
1.1082 1.239668 -0.082925424
1.1083 1.237414 -0.090927154
1.1084 1.243211 -0.121499491
1.1085 1.242889 -0.128004683
1.1086 1.242245 -0.139084727
1.1087 1.2409565 -0.134059264
1.1088 1.242567 -0.13176614
1.1089 1.23999 -0.116366224
1.109 1.242889 -0.106088066
1.1091 1.247397 -0.090060726
1.1092 1.246431 -0.084656708
1.1093 1.244821 -0.094321845
1.1094 1.244821 -0.097281639
1.1095 1.2486855 -0.102911517
1.1096 1.247719 -0.107574842
1.1097 1.247397 -0.112357167
1.1098 1.242245 -0.11172645
1.1099 1.246753 -0.10332291
1.11 1.245787 -0.083901258
1.1101 1.2477195 -0.080419111
1.1102 1.246753 -0.090239559
1.1103 1.2483635 -0.081082815
1.1104 1.242567 -0.075832185
1.1105 1.244821 -0.090108426
1.1106 1.245787 -0.100182698
1.1107 1.247075 -0.090956875
1.1108 1.24933 -0.093061669
1.1109 1.25094 -0.099047348
1.111 1.251584 -0.090798139
1.1111 1.25094 -0.089664345
1.1112 1.253194 -0.095228969
1.1113 1.252228 -0.10223175
1.1114 1.251906 -0.108290429
1.1115 1.256414 -0.108290429
1.1116 1.251262 -0.106308316
1.1117 1.256414 -0.107471324
1.1118 1.254804 -0.103750689
1.1119 1.257703 -0.084610019
1.112 1.2577025 -0.07929757
1.1121 1.259313 -0.07929757
1.1122 1.2583465 -0.056990826
1.1123 1.2593125 -0.033697294
1.1124 1.259313 -0.06261315
1.1125 1.261245 -0.098662982
1.1126 1.260923 -0.064784444
1.1127 1.259635 -0.062203083
1.1128 1.2647875 -0.062380758
1.1129 1.26511 -0.049580281
1.113 1.265432 -0.044346113
1.1131 1.261889 -0.041867159
1.1132 1.26511 -0.024253505
1.1133 1.262855 -0.033990995
1.1134 1.26672 -0.035172787
1.1135 1.268974 -0.050665806
1.1136 1.267686 -0.062836014
1.1137 1.266398 -0.062836014
1.1138 1.267364 -0.058763241
1.1139 1.2651095 -0.065816458
1.114 1.271228 -0.056979378
1.1141 1.266398 -0.05440008
1.1142 1.2718725 -0.055100214
1.1143 1.270584 -0.046913155
1.1144 1.269296 -0.044570019
1.1145 1.27155 -0.040217265
1.1146 1.273483 -0.029716443
1.1147 1.274771 -0.032540871
1.1148 1.276381 -0.025419342
1.1149 1.278635 -0.028473392
1.115 1.274127 -0.034803336
1.1151 1.277347 -0.0313054
1.1152 1.277025 0.002642304
1.1153 1.278635 0.018358562
1.1154 1.274127 0.018358562
1.1155 1.279279 0.012440069
1.1156 1.278957 -0.019799703
1.1157 1.278957 -0.034374979
1.1158 1.283466 -0.042186083
1.1159 1.281534 -0.023227635
1.116 1.283144 -0.016695115
1.1161 1.2818555 -0.018105583
1.1162 1.277669 -0.026077249
1.1163 1.284754 -0.063175461
1.1164 1.28411 -0.116003225
1.1165 1.285398 -0.113383662
1.1166 1.28572 -0.101270769
1.1167 1.286364 -0.109856494
1.1168 1.28572 -0.109856494
1.1169 1.286042 -0.141637182
1.117 1.287974 -0.14829812
1.1171 1.286042 -0.14829812
1.1172 1.2886185 -0.141699018
1.1173 1.289585 -0.054931805
1.1174 1.289263 -0.051521403
1.1175 1.2889405 -0.052850022
1.1176 1.290551 -0.066096744
1.1177 1.2873305 -0.070066366
1.1178 1.289263 -0.071587993
1.1179 1.290873 -0.069911052
1.118 1.293771 -0.08373962
1.1181 1.293449 -0.076054603
1.1182 1.294093 -0.050064598
1.1183 1.290551 -0.04836863
1.1184 1.290229 -0.047225104
1.1185 1.301178 -0.036080838
1.1186 1.295703 -0.013948769
1.1187 1.295059 -0.020768406
1.1188 1.296347 -0.028969443
1.1189 1.29828 -0.059397536
1.119 1.298602 -0.069088078
1.1191 1.299246 -0.07907806
1.1192 1.300856 -0.077480489
1.1193 1.2976355 -0.07145709
1.1194 1.30311 -0.054189145
1.1195 1.300212 -0.049339399
1.1196 1.2973135 -0.043921339
1.1197 1.305043 -0.041356658
1.1198 1.304076 -0.07834383
1.1199 1.303754 -0.087423033
1.12 1.302466 -0.087752925
1.1201 1.3053645 -0.094235027
1.1202 1.308585 -0.09146997
1.1203 1.304076 -0.082069358
1.1204 1.3047205 -0.077804278
1.1205 1.308263 -0.072764062
1.1206 1.305687 -0.051370159
1.1207 1.3050425 -0.044477973
1.1208 1.301178 -0.033260994
1.1209 1.306009 -0.033260994
1.121 1.302466 -0.028529326
1.1211 1.301178 -0.023588765
1.1212 1.306009 -0.024154738
1.1213 1.302466 -0.045547441
1.1214 1.3056865 -0.028615986
1.1215 1.307941 -0.02479572
1.1216 1.307297 -0.046778469
1.1217 1.303432 -0.028477147
1.1218 1.306975 -0.010310997
1.1219 1.309229 -0.009047674
1.122 1.311161 -0.001330639
1.1221 1.311161 0.016587087
1.1222 1.316314 0.023182833
1.1223 1.3198565 0.02312641
1.1224 1.324365 0.02079402
1.1225 1.327263 0.0048372
1.1226 1.33467 -0.000688864
1.1227 1.333704 -0.011568309
1.1228 1.343687 -0.005477019
1.1229 1.350128 -0.007005125
1.123 1.354637 -0.012306428
1.1231 1.364942 -0.01103092
1.1232 1.366874 -0.013058976
1.1233 1.3755695 -0.013576815
1.1234 1.387807 -0.022041705
1.1235 1.3994005 -0.025888429
1.1236 1.4097055 -0.028318705
1.1237 1.4167905 -0.027671142
1.1238 1.4322485 -0.039551767
1.1239 1.443842 -0.057262825
1.124 1.4573675 -0.065683356
1.1241 1.469927 -0.086050217
1.1242 1.482487 -0.108250441
1.1243 1.497623 -0.103011458
1.1244 1.507928 -0.081690649
1.1245 1.513725 -0.097794047
1.1246 1.52403 -0.088545161
1.1247 1.542064 -0.081027829
1.1248 1.558488 -0.080294458
1.1249 1.566539 -0.095571836
1.125 1.577811 -0.104395211
1.1251 1.601964 -0.131152002
1.1252 1.611947 -0.143886171
1.1253 1.6222525 -0.148075147
1.1254 1.6389985 -0.144632176
1.1255 1.6628295 -0.130252759
1.1256 1.676677 -0.111809971
1.1257 1.69922 -0.089325975
1.1258 1.7298135 -0.071447699
1.1259 1.7613735 -0.062433278
1.126 1.7774755 -0.056661362
1.1261 1.796154 -0.056661362
1.1262 1.8154765 -0.078413081
1.1263 1.85702 -0.055575474
1.1264 1.875376 -0.048037234
1.1265 1.911122 -0.052528711
1.1266 1.939462 -0.048053956
1.1267 1.95653 -0.042911781
1.1268 1.978107 -0.038271194
1.1269 2.001616 -0.006066157
1.127 2.0328535 0.024725499
1.1271 2.0505655 0.024725499
1.1272 2.0624815 0.006852661
1.1273 2.080516 -0.036693373
1.1274 2.1049905 -0.095506288
1.1275 2.116906 -0.100073275
1.1276 2.1446015 -0.101719632
1.1277 2.174229 -0.099905609
1.1278 2.1990265 -0.10429225
1.1279 2.206111 -0.112781689
1.128 2.214806 -0.112665385
1.1281 2.2328405 -0.112665385
1.1282 2.2656885 -0.096752541
1.1283 2.2956385 -0.060657974
1.1284 2.3133505 -0.046188152
1.1285 2.330741 -0.054067234
1.1286 2.3500635 -0.030767385
1.1287 2.389674 -0.015334797
1.1288 2.436692 -0.030485284
1.1289 2.450218 -0.03016973
1.129 2.4614895 -0.024650373
1.1291 2.4875745 -0.021010248
1.1292 2.5110835 -0.024650373
1.1293 2.5490845 -0.024650373
1.1294 2.5729155 -0.01916308
1.1295 2.603187 -0.005807842
1.1296 2.6151025 -0.015865744
1.1297 2.634103 -0.032595353
1.1298 2.667273 -0.032595353
1.1299 2.6891715 -0.023758232
1.13 2.7184775 -0.023338882
1.1301 2.752936 -0.019246973
1.1302 2.7722585 -0.015884284
1.1303 2.7993095 -0.01460617
1.1304 2.822496 -0.004851636
1.1305 2.844395 -0.004851636
1.1306 2.873701 -0.015735127
1.1307 2.89882 -0.039274834
1.1308 2.9268375 -0.026765668
1.1309 2.948092 -0.043816377
1.131 2.962906 -0.068890108
1.1311 2.99511 -0.095493159
1.1312 3.027636 -0.071000533
1.1313 3.056298 -0.092024717
1.1314 3.0704675 -0.084348146
1.1315 3.071112 -0.052464759
1.1316 3.1020275 -0.03098308
1.1317 3.136486 -0.052464759
1.1318 3.1567745 -0.050950008
1.1319 3.1744865 0.005296253
1.132 3.1744865 -0.040894683
1.1321 3.208945 -0.053102223
1.1322 3.236318 -0.01483531
1.1323 3.252098 -0.017777482
1.1324 3.273031 -0.027530316
1.1325 3.273997 -0.024180121
1.1326 3.296218 -0.019464567
1.1327 3.3252015 -0.017777482
1.1328 3.3419475 -0.021705598
1.1329 3.36127 -0.022062403
1.133 3.3574055 -0.020407998
1.1331 3.3735075 -0.043191372
1.1332 3.386711 -0.06232504
1.1333 3.390898 -0.095165773
1.1334 3.402491 -0.098301232
1.1335 3.3960505 -0.098301232
1.1336 3.400881 -0.100854928
1.1337 3.4069995 -0.09447287
1.1338 3.4057115 -0.081068161
1.1339 3.4224575 -0.076225045
1.134 3.407966 -0.079618582
1.1341 3.403457 -0.071585076
1.1342 3.401525 -0.068108464
1.1343 3.39444 -0.065932544
1.1344 3.405067 -0.065068354
1.1345 3.384135 -0.067406821
1.1346 3.391542 -0.066219777
1.1347 3.3979825 -0.066780659
1.1348 3.391542 -0.067348241
1.1349 3.377694 -0.067109045
1.135 3.358694 -0.045059968
1.1351 3.37866 -0.027726731
1.1352 3.3902535 -0.003645842
1.1353 3.3896095 0.001366188
1.1354 3.38027 0.000932881
1.1355 3.358372 -0.000819766
1.1356 3.365456 -0.02370692
1.1357 3.3889655 -0.067927463
1.1358 3.39605 -0.090751341
1.1359 3.3805925 -0.095409468
1.136 3.354507 -0.076979204
1.1361 3.3593375 -0.060958148
1.1362 3.388643 -0.058007372
1.1363 3.402169 -0.058007372
1.1364 3.390898 -0.06456337
1.1365 3.371575 -0.082054926
1.1366 3.371253 -0.104483354
1.1367 3.3983045 -0.113749956
1.1368 3.409254 -0.123123612
1.1369 3.4124745 -0.130412939
1.137 3.402169 -0.13682891
1.1371 3.4037795 -0.131437192
1.1372 3.418271 -0.121356464
1.1373 3.424068 -0.089643159
1.1374 3.425678 -0.077966052
1.1375 3.417627 -0.079440588
1.1376 3.416661 -0.079440588
1.1377 3.421492 -0.080304011
1.1378 3.42761 -0.073940528
1.1379 3.4134405 -0.07882962
1.138 3.4147285 -0.075104004
1.1381 3.418915 -0.070856133
1.1382 3.4211695 -0.06389218
1.1383 3.41022 -0.057507542
1.1384 3.39283 -0.030256639
1.1385 3.383491 -0.02064645
1.1386 3.396694 -0.017493897
1.1387 3.402813 -0.018584882
1.1388 3.392508 -0.02212933
1.1389 3.386711 -0.039664123
1.139 3.3812365 -0.056074614
1.1391 3.3908975 -0.070536334
1.1392 3.398305 -0.083844149
1.1393 3.400559 -0.090537752
1.1394 3.3908975 -0.088639907
1.1395 3.386389 -0.088639907
1.1396 3.398627 -0.085814449
1.1397 3.416339 -0.085457925
1.1398 3.4108645 -0.085457925
1.1399 3.409254 -0.088725064
1.14 3.403457 -0.091298925
1.1401 3.4060335 -0.090083356
1.1402 3.411508 -0.1000893
1.1403 3.3973385 -0.103223464
1.1404 3.398305 -0.094942466
1.1405 3.39122 -0.077354878
1.1406 3.3950845 -0.073701895
1.1407 3.398949 -0.06021856
1.1408 3.383491 -0.059679226
1.1409 3.38027 -0.06109759
1.141 3.372219 -0.064919345
1.1411 3.375118 -0.057232561
1.1412 3.384135 -0.057232561
1.1413 3.3735075 -0.051087939
1.1414 3.3664225 -0.05046983
1.1415 3.375762 -0.051384437
1.1416 3.384457 -0.05061858
1.1417 3.397016 -0.05061858
1.1418 3.398627 -0.0497981
1.1419 3.387999 -0.048410856
1.142 3.388965 -0.048912939
1.1421 3.3899315 -0.056762998
1.1422 3.407 -0.06789022
1.1423 3.407 -0.067830392
1.1424 3.395728 -0.06789022
1.1425 3.39444 -0.074782173
1.1426 3.388321 -0.084962053
1.1427 3.397983 -0.090195302
1.1428 3.3970165 -0.092499928
1.1429 3.383491 -0.090614472
1.143 3.37544 -0.076921523
1.1431 3.369321 -0.050217897
1.1432 3.3735075 -0.050217897
1.1433 3.369321 -0.05375794
1.1434 3.36288 -0.053725545
1.1435 3.36288 -0.05402289
1.1436 3.3657785 -0.054212058
1.1437 3.363524 -0.051574862
1.1438 3.362558 -0.03985576
1.1439 3.361592 -0.043295973
1.144 3.368033 -0.040635914
1.1441 3.375762 -0.048083892
1.1442 3.383491 -0.058103246
1.1443 3.382525 -0.063037335
1.1444 3.379626 -0.067784736
1.1445 3.385423 -0.067784736
1.1446 3.3973385 -0.003502401
1.1447 3.3970165 0
1.1448 3.385423 0
1.1449 3.383491 0
1.145 3.378016 0
1.1451 3.388321 0
1.1452 3.3825245 0
1.1453 3.375762 0
1.1454 3.365456 0
1.1455 3.368999 0
1.1456 3.364168 0
1.1457 3.3641685 0
1.1458 3.351609 0
1.1459 3.3483885 0
1.146 3.353541 0
1.1461 3.354507 0
1.1462 3.36127 0
1.1463 3.353541 0
1.1464 3.362236 0
1.1465 3.366423 0
1.1466 3.370609 0
1.1467 3.378982 0
1.1468 3.375762 0
1.1469 3.371575 0
1.147 3.382525 0
1.1471 3.391542 0
1.1472 3.386067 0
1.1473 3.375762 0
1.1474 3.3731855 0
1.1475 3.376084 0
1.1476 3.3725415 0
1.1477 3.368677 0
1.1478 3.36127 0
1.1479 3.355151 0
1.148 3.355473 0
1.1481 3.353541 0
1.1482 3.3499985 0
1.1483 3.344524 0
1.1484 3.342914 0
1.1485 3.34549 0
1.1486 3.3490325 0
1.1487 3.346778 0
1.1488 3.347744 0
1.1489 3.357728 0
1.149 3.360626 0
1.1491 3.367067 0
1.1492 3.3657785 0
1.1493 3.368033 0
1.1494 3.368999 0
1.1495 3.3735075 0
1.1496 3.374796 0
1.1497 3.368355 0
1.1498 3.368033 0
1.1499 3.369643 0
1.15 3.372541 0
1.1501 3.371253 0
1.1502 3.363524 0
1.1503 3.3574055 0
1.1504 3.360626 0
1.1505 3.363202 0
1.1506 3.369643 0
1.1507 3.36449 0
1.1508 3.36127 0
1.1509 3.371575 0
1.151 3.379626 0
1.1511 3.385423 0
1.1512 3.392508 0
1.1513 3.402813 0
1.1514 3.410542 0
1.1515 3.4208475 0
1.1516 3.431475 0
1.1517 3.442746 0
1.1518 3.452085 0
1.1519 3.463035 0
1.152 3.472052 0
1.1521 3.488154 0
1.1522 3.49073 0
1.1523 3.50812 0
1.1524 3.5168155 0
1.1525 3.536782 0
1.1526 3.543545 0
1.1527 3.556104 0
1.1528 3.5725285 0
1.1529 3.590563 0
1.153 3.610529 0
1.1531 3.6288855 0
1.1532 3.656259 -0.000843232
1.1533 3.676547 -0.024295762
1.1534 3.710684 -0.024295762
1.1535 3.736447 -0.046088471
1.1536 3.762854 -0.046088471
1.1537 3.806008 -0.029959032
1.1538 3.833703 -0.027500371
1.1539 3.871382 -0.029162493
1.154 3.9080945 -0.031251729
1.1541 3.948994 -0.030964836
1.1542 3.996978 -0.036120449
1.1543 4.037233 -0.022786161
1.1544 4.0836065 -0.041463823
1.1545 4.12676 -0.022928666
1.1546 4.1737775 -0.033420524
1.1547 4.231745 -0.03251213
1.1548 4.288746 -0.03251213
1.1549 4.3386625 -0.01017346
1.155 4.405647 0.000378679
1.1551 4.472631 0.014240942
1.1552 4.542514 0.015542104
1.1553 4.6204475 0.017812344
1.1554 4.692585 0.014815771
1.1555 4.7772815 0.008186852
1.1556 4.8639105 -0.008988057
1.1557 4.9527935 -0.027073383
1.1558 5.0552025 -0.027073383
1.1559 5.1598655 -0.035503461
1.156 5.274834 -0.030003898
1.1561 5.3991415 -0.006408098
1.1562 5.535687 -0.023145641
1.1563 5.666435 -0.035162196
1.1564 5.81715 -0.035162196
1.1565 5.9559495 -0.046780573
1.1566 6.1311395 -0.064496535
1.1567 6.2998885 -0.06774806
1.1568 6.479265 -0.08163817
1.1569 6.6728115 -0.087609636
1.157 6.8721545 -0.06774806
1.1571 7.084702 -0.051475932
1.1572 7.3120625 -0.020805905
1.1573 7.541999 -0.000871455
1.1574 7.784174 0.010992628
1.1575 8.040518 0.019911533
1.1576 8.3036255 0.025808098
1.1577 8.5773605 0.029839295
1.1578 8.847231 0.023409935
1.1579 9.1064735 0.014812012
1.158 9.3808525 0.01729774
1.1581 9.637197 0.02895578
1.1582 9.8925755 0.043004477
1.1583 10.139903 0.098170624
1.1584 10.397536 0.129872233
1.1585 10.6438975 0.135444097
1.1586 10.906683 0.132852275
1.1587 11.155943 0.132852275
1.1588 11.420983 0.123901378
1.1589 11.680548 0.116923622
1.159 11.9288425 0.116923622
1.1591 12.1545935 0.119880861
1.1592 12.3819545 0.118613293
1.1593 12.591926 0.128829423
1.1594 12.796744 0.130498893
1.1595 12.9841725 0.13685469
1.1596 13.164194 0.137452294
1.1597 13.305248 0.14329685
1.1598 13.431811 0.139638493
1.1599 13.5609495 0.131408879
1.16 13.700072 0.119457555
1.1601 13.826634 0.119457555
1.1602 13.9306535 0.122726266
1.1603 14.0002145 0.130128576
